0 -39.14521643 0.3483431184
1 -39.88190839 0.338114298
2 -40.62651127 0.3279913063
3 -41.37774433 0.3179978396
4 -42.13433217 0.3081557723
5 -42.89502299 0.2984849112
6 -43.65860549 0.2890028146
7 -44.42392394 0.2797246771
8 -45.18989118 0.2706632796
9 -45.95549922 0.2618289983
10 -46.71982742 0.2532298664
11 -47.48204809 0.2448716821
12 -48.24142978 0.2367581527
13 -48.99733814 0.2288910665
14 -49.74923473 0.2212704855
15 -50.49667377 0.2138949487
16 -51.23929727 0.2067616816
17 -51.97682858 0.1998668045
18 -52.70906468 0.1932055353
19 -53.43586737 0.186772383
20 -54.15715367 0.1805613291
21 -54.87288546 0.1745659941
22 -55.58305879 0.1687797884
23 -56.28769282 0.1631960456
24 -56.98681879 0.1578081392
25 -57.68046911 0.152609581
26 -58.36866684 0.1475941013
27 -59.05141577 0.1427557125
28 -59.7286913 0.1380887554
29 -60.40043236 0.133587929
30 -61.06653456 0.1292483057
31 -61.72684483 0.1250653314
32 -62.38115757 0.1210348137
33 -63.02921252 0.1171528991
34 -63.67069448 0.1134160404
35 -64.30523465 0.1098209577
36 -64.93241389 0.1063645941
37 -65.55176742 0.1030440683
38 -66.16279104 0.09985662754
39 -66.76494865 0.09679960028
40 -67.35768055 0.09387035335
41 -67.9404126 0.09106625272
42 -68.51256563 0.08838463011
43 -69.07356497 0.085822756
44 -69.62284972 0.08337781925
45 -70.15988161 0.08104691358
46 -70.68415308 0.07882703057
47 -71.19519452 0.07671505863
48 -71.69258045 0.07470778731
49 -72.1759346 0.07280191608
50 -72.64493383 0.07099406671
51 -73.09931092 0.06928079836
52 -73.53885614 0.06765862437
53 -73.9634179 0.06612403022
54 -74.37290228 0.06467349165
55 -74.76727182 0.06330349252
56 -75.14654344 0.0620105419
57 -75.51078586 0.06079118994
58 -75.86011641 0.05964204236
59 -76.1946975 0.05855977323
60 -76.5147328 0.05754113616
61 -76.82046326 0.05658297364
62 -77.11216302 0.05568222479
63 -77.39013533 0.05483593143
64 -77.65470855 0.0540412426
65 -77.90623222 0.05329541776
66 -78.14507337 0.0525958287
67 -78.37161295 0.0519399603
68 -78.58624255 0.05132541044
69 -78.78936124 0.05074988907
70 -78.98137229 0.05021121761
71 -79.16267628 0.04970733648
72 -79.33363037 0.04923638778
73 -79.49420829 0.04879745912
74 -79.64102954 0.04839709716
75 -79.74134202 0.04810612123
76 -79.50578365 0.04855917158
77 -76.41620241 0.05575794739
78 -49.27097669 0.1678961291
79 33.84609012 0.9919175098
80 38.2478988 0.9999369295
81 37.0427522 0.99992536
82 34.577165 0.9998839983
83 31.20205982 0.9997856477
84 27.27940101 0.9995611932
85 23.15602798 0.9990714643
86 19.08148529 0.9980697909
87 15.20938484 0.9961804963
88 11.62736304 0.9929301808
89 8.381543826 0.9878584589
90 5.48980948 0.9806819666
91 2.948552824 0.971423562
92 0.7377752638 0.9604220085
93 -1.173448266 0.9482201539
94 -2.821441147 0.9354078901
95 -4.243334688 0.9224995741
96 -5.473992304 0.9098768725
97 -6.544401642 0.8977850947
98 -7.481148663 0.8863572688
99 -8.306543206 0.8756455645
100 -9.039063919 0.8656494368
101 -9.693912707 0.8563370048
102 -10.28356491 0.8476597887
103 -10.81826315 0.8395621938
104 -11.30643753 0.8319872663
105 -11.75505254 0.8248799688
106 -12.16988836 0.8181888814
107 -12.55576692 0.811866941
108 -12.91673254 0.8058716169
109 -13.25619625 0.8001647705
110 -13.57705111 0.794712354
111 -13.8817646 0.7894840382
112 -14.17245289 0.7844528217
113 -14.45094086 0.7795946522
114 -14.71881069 0.7748880734
115 -14.97744157 0.7703139043
116 -15.22804211 0.7658549523
117 -15.47167711 0.7614957602
118 -15.70928971 0.7572223827
119 -15.94171974 0.7530221917
120 -16.16971917 0.7488837049
121 -16.39396499 0.7447964373
122 -16.61507018 0.7407507703
123 -16.83359296 0.7367378379
124 -17.05004471 0.7327494266
125 -17.26489677 0.7287778872
126 -17.47858631 0.7248160578
127 -17.69152136 0.7208571953
128 -17.90408532 0.7168949144
129 -18.11664077 0.7129231339
130 -18.32953296 0.7089360284
131 -18.54309282 0.7049279851
132 -18.75763969 0.7008935651
133 -18.97348379 0.696827468
134 -19.19092842 0.6927245004
135 -19.410272 0.688579547
136 -19.63180991 0.6843875441
137 -19.85583622 0.6801434557
138 -20.08264529 0.675842252
139 -20.31253327 0.671478889
140 -20.54579952 0.6670482909
141 -20.78274788 0.6625453337
142 -21.02368803 0.6579648307
143 -21.26893658 0.6533015203
144 -21.51881827 0.6485500551
145 -21.77366701 0.6437049937
146 -22.03382691 0.6387607943
147 -22.29965318 0.6337118112
148 -22.57151298 0.6285522943
149 -22.84978622 0.623276391
150 -23.1348662 0.6178781534
151 -23.4271601 0.612351548
152 -23.7270894 0.6066904711
153 -24.03509007 0.6008887702
154 -24.35161252 0.5949402699
155 -24.67712138 0.5888388063
156 -25.01209493 0.5825782685
157 -25.3570242 0.5761526477
158 -25.71241168 0.5695560974
159 -26.07876961 0.5627830016
160 -26.45661774 0.5558280549
161 -26.84648051 0.5486863529
162 -27.24888367 0.5413534942
163 -27.66435018 0.5338256937
164 -28.09339538 0.5260999059
165 -28.53652149 0.5181739583
166 -28.9942112 0.5100466929
167 -29.46692067 0.5017181131
168 -29.95507164 0.4931895334
169 -30.45904303 0.4844637275
170 -30.97916187 0.4755450706
171 -31.5156939 0.46643967
172 -32.06883406 0.4571554777
173 -32.6386969 0.4477023787
174 -33.22530752 0.4380922477
175 -33.82859315 0.4283389679
176 -34.44837585 0.4184584055
177 -35.08436671 0.4084683356
178 -35.73616187 0.3983883156
179 -36.4032408 0.3882395044
180 -37.08496704 0.3780444312
181 -37.78059161 0.3678267142
182 -38.48925934 0.357610739
183 -39.21001785 0.3474213043
184 -39.94182926 0.3372832476
185 -40.68358419 0.3272210622
186 -41.4341177 0.3172585211
187 -42.19222675 0.3074183205
188 -42.95668834 0.297721755
189 -43.7262781 0.2881884374
190 -44.49978829 0.2788360687
191 -45.27604496 0.2696802663
192 -46.05392356 0.2607344519
193 -46.83236263 0.2520097986
194 -47.61037528 0.2435152345
195 -48.38705817 0.2352574982
196 -49.16159793 0.2272412374
197 -49.93327506 0.2194691457
198 -50.70146525 0.2119421262
199 -51.46563848 0.2046594769
200 -52.22535588 0.1976190869
201 -52.98026472 0.1908176393
202 -53.73009168 0.184250813
203 -54.47463476 0.1779134795
204 -55.21375387 0.1717998895
205 -55.94736061 0.1659038479
206 -56.67540723 0.1602188737
207 -57.39787508 0.1547383436
208 -58.11476279 0.1494556186
209 -58.82607438 0.1443641536
210 -59.53180749 0.139457588
211 -60.23194208 0.1347298198
212 -60.92642965 0.1301750617
213 -61.61518349 0.1257878809
214 -62.29807 0.1215632217
215 -62.9749015 0.1174964147
216 -63.64543064 0.1135831698
217 -64.30934675 0.1098195586
218 -64.96627425 0.106201984
219 -65.61577317 0.102727142
