100 80.0000000000  55.400000
110 87.8000000000  66.200000
120 95.5000000000  76.600000
130 103.1000000000  87.000000
140 110.4000000000  97.200000
150 117.6000000000 107.400000
160 126.6000000000 117.500000
170 142.4000000000 121.800000
180 157.9000000000 117.600000
190 169.2000000000 116.600000
200 177.9000000000 118.200000
210 184.2000000000 122.200000
220 186.9000000000 130.500000
230 179.5000000000 151.000000
240 175.3000000000 166.700000
250 177.3000000000 174.600000
260 181.1000000000 180.400000
270 185.4000000000 185.300000
280 189.8000000000 189.800000
290 194.1000000000 194.200000
300 198.4000000000 198.300000
