0 -81.52407592 0.0435456524
2.5 -81.52420708 0.04354409525
5 -81.5136022 0.04356883743
7.5 -81.49371883 0.0436163439
10 -81.46580864 0.04368360768
12.5 -81.43094516 0.04376807022
15 -81.39004774 0.04386755509
17.5 -81.34390054 0.0439802164
20 -81.29255575 0.04410583266
22.5 -80.99914806 0.044764934
25 1.283439795 0.6453931142
27.5 37.64520271 0.999933008
30 30.72514231 0.9997650475
32.5 21.44593609 0.9987254216
35 12.94690975 0.994294842
37.5 6.167593518 0.9824525522
40 1.180260423 0.9624595934
42.5 -2.325273295 0.9388472557
45 -4.768566236 0.9164319748
47.5 -6.501436596 0.8973136543
50 -7.768032947 0.8816488349
52.5 -8.726617263 0.868878809
55 -9.478490274 0.8583394567
57.5 -10.08919946 0.8494594329
60 -10.60198301 0.8417944393
62.5 -11.04597016 0.8350116861
65 -11.44118629 0.8288649927
67.5 -11.80165723 0.8231724512
70 -12.13737618 0.8177990264
72.5 -12.45557816 0.8126436818
75 -12.76158342 0.8076300363
77.5 -13.05936665 0.8026996187
80 -13.35194781 0.7978069921
82.5 -13.64166496 0.7929162097
85 -13.93036748 0.787998221
87.5 -14.21955487 0.7830289556
90 -14.51047799 0.7779878901
92.5 -14.80421398 0.7728569637
95 -15.10172289 0.767619741
97.5 -15.40389123 0.7622607531
100 -15.71156658 0.7567649637
102.5 -16.02558594 0.751117322
105 -16.34679991 0.745302373
107.5 -16.6760944 0.7393039038
110 -17.01441093 0.7331046065
112.5 -17.36276673 0.726685745
115 -17.72227531 0.7200268127
117.5 -18.09416846 0.7131051713
120 -18.47982027 0.7058956613
122.5 -18.88077399 0.6983701787
125 -19.29877227 0.6904972101
127.5 -19.7357916 0.6822413271
130 -20.19408141 0.6735626399
132.5 -20.67620829 0.6644162222
135 -21.18510561 0.6547515273
137.5 -21.72412794 0.644511836
140 -22.29710927 0.6336338021
142.5 -22.90842229 0.622047198
145 -23.56303387 0.6096750186
147.5 -24.26654899 0.5964341698
150 -25.02523053 0.5822370533
152.5 -25.84597677 0.5669944524
155 -26.73623172 0.5506201977
157.5 -27.70379653 0.5330381061
160 -28.75650653 0.5141915562
162.5 -29.90174184 0.494055702
165 -31.14575614 0.4726516235
167.5 -32.49284505 0.4500606753
170 -33.94443252 0.4264360881
172.5 -35.49822353 0.402007992
175 -37.14762688 0.3770781418
177.5 -38.88165952 0.3520023208
180 -40.68547149 0.3271616126
182.5 -42.54148445 0.302927401
185 -44.43096221 0.2796273836
187.5 -46.33570603 0.2575197409
190 -48.23954477 0.2367798973
192.5 -50.12937252 0.2175004314
195 -51.995624 0.1997014269
197.5 -53.83220705 0.1833469704
200 -55.63599168 0.1683636137
202.5 -57.40598426 0.1546577011
205 -59.14231379 0.1421297412
207.5 -60.8451522 0.1306850064
210 -62.51369539 0.1202401562
212.5 -64.14534392 0.1107260436
215 -65.73522295 0.1020871689
217.5 -67.27614718 0.09427857772
220 -68.75905926 0.08726133217
222.5 -70.17386464 0.08099782578
225 -71.5104905 0.07544806003
227.5 -72.75995003 0.07056754844
230 -73.91521373 0.06630695218
232.5 -74.9717611 0.06261308969
235 -75.92777737 0.05943073769
237.5 -76.78403676 0.05670465026
240 -77.54355937 0.05438137695
242.5 -78.21114108 0.05241065579
245 -78.79284464 0.05074631949
247.5 -79.29551676 0.0493467581
250 -79.72637064 0.04817503001
252.5 -80.09265173 0.04719872374
255 -80.40138873 0.04638966211
257.5 -80.65922229 0.04572352073
260 -80.87229893 0.04517941248
262.5 -81.04621639 0.04473947258
265 -81.18600723 0.04438846509
267.5 -81.29614937 0.04411342225
270 -81.38059422 0.0439033217
272.5 -81.44280544 0.04374880224
275 -81.48580295 0.04364191673
277.5 -81.5122086 0.04357591899
280 -81.52429094 0.04354508135
282.5 -81.52400768 0.04354453918
285 -81.51304478 0.04357015884
287.5 -81.49285187 0.04361842586
290 -81.46467373 0.04368635069
292.5 -81.42957797 0.04377138955
295 -81.38847888 0.04387137855
297.5 -81.34215621 0.04398448244
300 -81.2906577 0.04411049047
302.5 -80.9968023 0.04477068031
305 1.38767491 0.6464243114
307.5 37.64451747 0.9999329999
310 30.72457081 0.9997650208
312.5 21.4468914 0.9987256189
315 12.94943235 0.9942971946
317.5 6.171152998 0.9824621255
320 1.184343381 0.9624811243
322.5 -2.320948694 0.9388812546
325 -4.764088153 0.916476499
327.5 -6.496806279 0.8973667757
330 -7.763229819 0.8817092563
332.5 -8.721623245 0.8689457046
335 -9.473295298 0.8584122623
337.5 -10.08380068 0.849537723
340 -10.59638256 0.8418778692
342.5 -11.04017307 0.8350999676
345 -11.43519889 0.8289578839
347.5 -11.79548602 0.8232697524
350 -12.13102707 0.8179005779
352.5 -12.44905602 0.8127493625
355 -12.75489182 0.8077397621
357.5 -13.05250765 0.8028133413
360 -13.34492194 0.7979246972
362.5 -13.63447115 0.7930379161
365 -13.92300306 0.7881239798
367.5 -14.21201552 0.7831588495
370 -14.50275775 0.7781220336
372.5 -14.7963052 0.7729955032
375 -15.09361615 0.7677628561
377.5 -15.39557526 0.7624086582
380 -15.70302814 0.7569179099
382.5 -16.01680964 0.7512756
385 -16.33776801 0.745466317
387.5 -16.66678657 0.7394738955
390 -17.00480392 0.7332810809
392.5 -17.35283401 0.7268691963
395 -17.71198663 0.720217802
397.5 -18.08348931 0.7133043349
400 -18.46871128 0.7061037212
402.5 -18.86919016 0.6985879533
405 -19.28666214 0.6907256278
407.5 -19.72309624 0.68248144
410 -20.18073325 0.6738156396
412.5 -20.66212985 0.6646834558
415 -21.170208 0.6550345137
417.5 -21.70830926 0.6448122806
420 -22.28025293 0.6339536072
422.5 -22.89039533 0.6223884657
425 -23.54368552 0.6100400414
427.5 -24.24570963 0.5968253998
430 -25.00271164 0.5826570407
432.5 -25.82157235 0.5674457404
435 -26.70972208 0.5511051596
437.5 -27.67495538 0.5335587105
440 -28.72511244 0.5147490541
442.5 -29.86759478 0.4946502439
445 -31.10869922 0.473281839
447.5 -32.45279006 0.4507232818
450 -33.90138615 0.4271256295
452.5 -35.45230899 0.4027168209
455 -37.09909477 0.3777967383
457.5 -38.83088236 0.3527199659
460 -40.63291971 0.3278673307
462.5 -42.48768648 0.3036109873
465 -44.37645604 0.2802802968
467.5 -46.28099193 0.2581356824
470 -48.1850479 0.2373550024
472.5 -50.07542074 0.2180331097
475 -51.94244209 0.200191958
477.5 -53.7799254 0.1837969857
480 -55.58466596 0.168775571
482.5 -57.35562233 0.1550344218
485 -59.09290635 0.1424740483
487.5 -60.79670362 0.1309994753
490 -62.46625092 0.1205269787
492.5 -64.0990092 0.1109869973
495 -65.69017194 0.1023236728
497.5 -67.23261649 0.09449180798
500 -68.71732935 0.0874523601
502.5 -70.13423167 0.08116774416
505 -71.47323465 0.07559806935
507.5 -72.72530678 0.07069899232
510 -73.88335277 0.06642130611
512.5 -74.94277547 0.06271191793
515 -75.90168246 0.05951563579
517.5 -76.76077733 0.05677718809
520 -77.52302167 0.05444305155
522.5 -78.19316729 0.05246285795
525 -78.77724741 0.05079031417
527.5 -79.28209235 0.04938367639
530 -79.71490981 0.04820586983
532.5 -80.08294816 0.04722435639
535 -80.39324505 0.04641084222
537.5 -80.65245403 0.04574089787
540 -80.86673683 0.04519354324
542.5 -81.04170734 0.04475083226
545 -81.18241434 0.04439745859
547.5 -81.29335137 0.04412039392
550 -81.37848448 0.04390856409
552.5 -81.44129076 0.04375256375
555 -81.48480226 0.0436444082
557.5 -81.51165164 0.0435773194
560 -81.52411702 0.04354554269
562.5 -81.52416448 0.04354419056
565 -81.51348728 0.04356910999
567.5 -81.49354138 0.04361677011
570 -81.46557705 0.04368416747
572.5 -81.43066662 0.04376874648
575 -81.38972844 0.04386833325
577.5 -81.34354577 0.04398108404
580 -81.2921699 0.04410677949
582.5 -80.99867445 0.0447660949
585 1.303726711 0.6455938986
587.5 37.64507267 0.9999330065
590 30.72504483 0.9997650429
592.5 21.44614902 0.998725466
595 12.94743772 0.9942953352
597.5 6.168328268 0.9824545298
600 1.181098162 0.9624640134
602.5 -2.324388955 0.9388542108
605 -4.767652413 0.9164410633
607.5 -6.500492975 0.8973244825
610 -7.767054974 0.8816611397
612.5 -8.725601023 0.8688924238
615 -9.477433561 0.8583542682
617.5 -10.08810159 0.8494753557
620 -10.60084434 0.8418114042
622.5 -11.04479166 0.8350296351
625 -11.43996921 0.8288838772
627.5 -11.80040285 0.823192231
630 -12.1360857 0.8178196693
632.5 -12.45425254 0.8126651634
635 -12.76022339 0.8076523397
637.5 -13.05797261 0.8027227342
640 -13.35051986 0.7978309169
642.5 -13.64020289 0.7929409476
645 -13.92887074 0.7880237825
647.5 -14.21802258 0.7830553575
650 -14.50890893 0.7780151557
652.5 -14.8026066 0.7728851227
655 -15.10007528 0.7676488299
657.5 -15.4022011 0.7622908155
660 -15.70983125 0.7567960506
662.5 -16.02380227 0.7511494923
665 -16.3449643 0.7453356947
667.5 -16.67420273 0.7393384543
670 -17.01245848 0.7331404741
672.5 -17.36074811 0.72672303
675 -17.72018437 0.720065629
677.5 -18.0919982 0.713145648
680 -18.47756271 0.705937945
682.5 -18.87841999 0.6984144353
685 -19.2963114 0.690543628
687.5 -19.7332119 0.6822901196
690 -20.19136917 0.6736140486
692.5 -20.67334781 0.6644705201
695 -21.18207886 0.6548090221
697.5 -21.72091427 0.6445728732
700 -22.29368507 0.6336987668
702.5 -22.90476061 0.6221165154
705 -23.55910419 0.6097491523
707.5 -24.262317 0.5965136151
710 -25.0206581 0.5823223248
712.5 -25.84102226 0.5670860625
715 -26.73085077 0.5507186233
717.5 -27.6979435 0.5331437411
720 -28.75013684 0.5143046478
722.5 -29.89481529 0.4941762734
725 -31.13824137 0.4727793892
727.5 -32.48472465 0.4501949622
730 -33.93570833 0.4265757838
732.5 -35.48892094 0.4021515424
735 -37.13779704 0.3772236166
737.5 -38.87137807 0.3521475509
740 -40.67483376 0.3273043809
742.5 -42.53059728 0.3030656497
745 -44.4199342 0.2797593939
747.5 -46.32463803 0.2576442484
750 -48.22852236 0.2368961296
752.5 -50.11846157 0.2176080748
755 -51.98486959 0.199800544
757.5 -53.82163521 0.1834378953
760 -55.62561345 0.1684468459
762.5 -57.39580107 0.1547338124
765 -59.1323237 0.1421993028
767.5 -60.8353561 0.1307485389
770 -62.50410246 0.1202981024
772.5 -64.13597557 0.1107787627
775 -65.72611437 0.1021349478
777.5 -67.26734617 0.09432165446
780 -68.75062245 0.08729992382
782.5 -70.16585178 0.08103215381
785 -71.50295807 0.07547836762
787.5 -72.75294547 0.07059410752
790 -73.90877119 0.06633006108
792.5 -74.96589929 0.06263306444
795 -75.92249934 0.05944790046
797.5 -76.77933135 0.05671931787
800 -77.53940362 0.05439385144
802.5 -78.20750315 0.0524212177
805 -78.78968675 0.05075522395
807.5 -79.29279783 0.04935423325
810 -79.72404848 0.04818127713
812.5 -80.09068473 0.04720391859
815 -80.39973708 0.04639395694
817.5 -80.65784876 0.04572704661
820 -80.87116938 0.04518228175
822.5 -81.0452999 0.04474178119
825 -81.18527618 0.0443902948
827.5 -81.29557925 0.04411484262
830 -81.3801635 0.04390439184
832.5 -81.44249528 0.04374957235
835 -81.48559696 0.04364242944
837.5 -81.51209257 0.04357621049
840 -81.5242526 0.04354518239
