0 -27.42531088 0.538074404
2.5 -28.45367787 0.5195813015
5 -29.57253633 0.4998028937
7.5 -30.78848962 0.4787466542
10 -32.10641823 0.4564765267
12.5 -33.52858073 0.4331255465
15 -35.05373551 0.4089029575
17.5 -36.67647456 0.3840919689
20 -38.38698314 0.3590355335
22.5 -40.17139082 0.3341103803
25 -42.01275035 0.3096932034
27.5 -43.89250968 0.2861258073
30 -45.79219763 0.2636866112
32.5 -47.69499118 0.2425738299
35 -49.58688899 0.2229019428
37.5 -51.45734365 0.2047095067
40 -53.29934045 0.1879743034
42.5 -55.1090051 0.1726315095
45 -56.88486351 0.1585914683
47.5 -58.62688092 0.1457549286
50 -60.3353998 0.1340247064
52.5 -62.01009752 0.1233134373
55 -63.64909554 0.1135474929
57.5 -65.24835964 0.1046674171
60 -66.80151109 0.09662555563
62.5 -68.30010733 0.08938188359
65 -69.73435269 0.0828992609
67.5 -71.09409753 0.07713930185
70 -72.36991837 0.07205969067
72.5 -73.55406844 0.06761323619
75 -74.64114486 0.06374844897
77.5 -75.62840576 0.06041111495
80 -76.51575506 0.05754627434
82.5 -77.30546905 0.05510012844
85 -78.00176259 0.05302158509
87.5 -78.61028815 0.05126333002
90 -79.13764083 0.04978243642
92.5 -79.59091737 0.04854059103
95 -79.97735363 0.04750403736
97.5 -80.30404759 0.04664333193
100 -80.57776288 0.04593299173
102.5 -80.80480195 0.04535109139
105 -80.99093511 0.04487884979
107.5 -81.14137226 0.04450023136
110 -81.26076495 0.04420157646
112.5 -81.35322921 0.04397126778
115 -81.42238098 0.04379943499
117.5 -81.47137861 0.04367769663
120 -81.50296801 0.04359893699
122.5 -81.51952779 0.04355711449
125 -81.52311246 0.04354709813
127.5 -81.51549257 0.04356452829
130 -81.49819132 0.04360569883
132.5 -81.47251742 0.04366745719
135 -81.43959413 0.04374712004
137.5 -81.40038491 0.04384240203
140 -81.35571532 0.04395135645
142.5 -81.3061582 0.04407261688
145 -81.20055731 0.04431800694
147.5 -61.45153309 0.1092252067
150 38.54434822 0.9999426741
152.5 32.90776774 0.9998423625
155 23.82118694 0.9991706692
157.5 14.97456603 0.9959813939
160 7.72620845 0.9863411623
162.5 2.299153435 0.9681531966
165 -1.545884333 0.9449228077
167.5 -4.223401646 0.921889157
170 -6.110819528 0.9018587948
172.5 -7.478874369 0.8853485577
175 -8.504878503 0.8719008365
177.5 -9.3023372 0.8608486832
180 -9.944402581 0.8515900385
182.5 -10.47907524 0.8436486299
185 -10.93851948 0.8366654478
187.5 -11.34473619 0.8303744447
190 -11.71306404 0.8245791099
192.5 -12.05438542 0.8191337922
195 -12.37654756 0.8139297571
197.5 -12.68529815 0.808885035
200 -12.9849137 0.8039370895
202.5 -13.27862916 0.7990375204
205 -13.56893663 0.7941482212
207.5 -13.85779607 0.7892385714
210 -14.14678622 0.7842833677
212.5 -14.43721418 0.7792612822
215 -14.73019623 0.7741536992
217.5 -15.02671853 0.7689438221
220 -15.32768363 0.7636159742
222.5 -15.63394707 0.7581550368
225 -15.94634713 0.7525459821
227.5 -16.26572995 0.7467734716
230 -16.59297175 0.7408214936
232.5 -16.92899944 0.7346730231
235 -17.2748107 0.7283096883
237.5 -17.63149441 0.7217114309
240 -18.00025227 0.7148561493
242.5 -18.38242231 0.7077193168
245 -18.77950497 0.7002735656
247.5 -19.19319257 0.6924882329
250 -19.6254026 0.6843288637
252.5 -20.07831575 0.6757566742
255 -20.55441881 0.6667279813
257.5 -21.056553 0.6571936189
260 -21.58796725 0.6470983747
262.5 -22.15237555 0.6363805054
265 -22.75401614 0.6249714263
267.5 -23.39770818 0.6127957172
270 -24.08889894 0.5997716529
272.5 -24.83369009 0.5858125516
275 -25.63882651 0.570829322
277.5 -26.51162412 0.5547346733
280 -27.45980692 0.537449486
282.5 -28.49121807 0.5189117493
285 -29.61337173 0.4990881723
287.5 -30.8328253 0.477987961
290 -32.15438309 0.4556772839
292.5 -33.58019544 0.4322917664
295 -35.10888436 0.4080433437
297.5 -36.7348886 0.38321763
300 -38.44824185 0.3581592612
302.5 -40.23494595 0.3332455655
305 -42.07797038 0.3088525901
307.5 -43.95873715 0.2853203477
310 -45.85880784 0.2629246588
312.5 -47.76144118 0.2418607933
315 -49.65274933 0.2222403867
317.5 -51.52231019 0.2040995837
320 -53.36322796 0.1874143621
322.5 -55.17172648 0.1721187387
325 -56.94639919 0.1581224826
327.5 -58.68724267 0.1453262397
330 -60.39459323 0.1336330613
332.5 -62.06808746 0.1229560193
335 -63.70577937 0.1132219921
337.5 -65.30355312 0.1043719904
340 -66.8549502 0.09635870421
342.5 -68.35146644 0.08914228897
345 -69.78327574 0.08268562375
347.5 -71.14023584 0.07695022018
350 -72.41296719 0.0718935973
352.5 -73.59379582 0.06746839572
355 -74.67740875 0.06362299959
357.5 -75.66115884 0.06030313421
360 -76.54503893 0.05745384943
362.5 -77.33140123 0.0550214176
365 -78.02451957 0.05295486338
367.5 -78.6300876 0.05120701821
370 -79.15472506 0.04973511486
372.5 -79.6055392 0.04850100183
375 -79.98976527 0.04747107859
377.5 -80.31449241 0.04661604669
380 -80.58646991 0.04591055464
382.5 -80.81198247 0.0453327941
385 -80.99678108 0.04486408668
387.5 -81.14605589 0.04448848604
390 -81.26443924 0.04419240947
392.5 -81.35602897 0.04396430561
395 -81.42442428 0.0437943604
397.5 -81.47276828 0.04367424028
400 -81.50379329 0.04359687022
402.5 -81.51986586 0.04355624313
405 -81.52302987 0.04354725723
407.5 -81.51504663 0.04356557768
410 -81.49743131 0.0436075193
412.5 -81.47148562 0.0436699473
415 -81.43832685 0.04375019343
417.5 -81.39891328 0.04384598512
420 -81.35406599 0.04395538654
422.5 -81.3043531 0.04407704253
425 -81.19824947 0.04432359563
427.5 -61.30805737 0.1098800381
430 38.54123337 0.9999426451
432.5 32.89904979 0.9998421105
435 23.8124888 0.9991693458
437.5 14.96862599 0.9959771603
440 7.723169551 0.9863341569
442.5 2.298436523 0.9681492103
445 -1.544970725 0.9449286804
447.5 -4.221388778 0.921907562
450 -6.108041226 0.9018891955
452.5 -7.475528063 0.8853894274
455 -8.501083649 0.8719506768
457.5 -9.29817075 0.8609062688
460 -9.93991779 0.8516544101
462.5 -10.47431128 0.8437190394
465 -10.93350643 0.8367413079
467.5 -11.33949771 0.8304552927
470 -11.70761888 0.8246645819
472.5 -12.04874835 0.8192236051
475 -12.37073001 0.8140236951
477.5 -12.67930865 0.8089829401
480 -12.9787582 0.8040388539
482.5 -13.27231129 0.7991430808
485 -13.56245791 0.7942575543
487.5 -13.85115607 0.789351691
490 -14.13998264 0.7844003221
492.5 -14.43024295 0.7793821527
495 -14.72305153 0.7742785996
497.5 -15.01939279 0.7690728987
500 -15.32016748 0.7637494065
502.5 -15.62622928 0.7582930389
505 -15.93841447 0.7526888051
507.5 -16.25756704 0.7469214058
510 -16.58456086 0.7409748728
512.5 -16.9203202 0.7348322289
515 -17.26583982 0.7284751556
517.5 -17.62220528 0.7218836539
520 -17.9906145 0.7150356895
522.5 -18.37240118 0.7079068114
525 -18.76906083 0.7004697382
527.5 -19.18228001 0.6926939039
530 -19.61396966 0.6845449638
532.5 -20.06630284 0.6759842578
535 -20.54175758 0.6669682414
537.5 -21.04316503 0.6574479018
540 -21.5737626 0.6473681937
542.5 -22.13725128 0.6366675517
545 -22.73785473 0.6252775738
547.5 -23.38037617 0.613123016
550 -24.07024589 0.6001223074
552.5 -24.8135483 0.5861888713
555 -25.61701193 0.5712336359
557.5 -26.48793928 0.5551691946
560 -27.4340466 0.5379161143
562.5 -28.46317879 0.5194118018
565 -29.58286569 0.4996220486
567.5 -30.7996991 0.4785547641
570 -32.11854036 0.4562744524
572.5 -33.54162078 0.4329148008
575 -35.06766444 0.4086857314
577.5 -36.69122474 0.3838710598
580 -38.40244874 0.3588141641
582.5 -40.18743377 0.3338919259
585 -42.0292115 0.309480878
587.5 -43.90922325 0.2859223746
590 -45.809006 0.2634941803
592.5 -47.71175725 0.2423937674
595 -49.60350424 0.2227348973
597.5 -51.47373114 0.2045555174
600 -53.31545328 0.1878329532
602.5 -55.12482115 0.1725020876
605 -56.9003778 0.158473118
607.5 -58.64209649 0.1456467665
610 -60.35031828 0.1339259077
612.5 -62.02471041 0.123223287
615 -63.66337748 0.1134654039
617.5 -65.26226478 0.1045929201
620 -66.81497355 0.09655826892
622.5 -68.31304565 0.08932147173
625 -69.74667766 0.08284539416
627.5 -71.10572167 0.07709162545
630 -72.38076512 0.07201780887
632.5 -73.56407942 0.06757671133
635 -74.65028421 0.06371681183
637.5 -75.63666142 0.06038388116
640 -76.52313731 0.057522962
642.5 -77.31200729 0.05508027358
645 -78.00750107 0.0530047531
647.5 -78.61528152 0.05124912301
650 -79.14194998 0.04977049665
652.5 -79.59460586 0.04853060149
655 -79.98048492 0.04749572033
657.5 -80.30668292 0.0466364462
660 -80.57995992 0.04592732924
662.5 -80.8066139 0.04534647354
665 -80.99241034 0.04487512388
667.5 -81.14255416 0.04449726717
670 -81.26169208 0.04419926316
672.5 -81.35393557 0.04396951116
675 -81.42289633 0.04379815502
677.5 -81.47172889 0.04367682535
680 -81.50317573 0.04359841672
682.5 -81.51961243 0.04355689623
685 -81.52309081 0.04354714023
687.5 -81.51537909 0.04356479539
690 -81.49799846 0.04360616082
692.5 -81.47225584 0.04366808846
695 -81.43927302 0.04374789878
697.5 -81.40001212 0.04384330967
700 -81.35529758 0.04395237715
702.5 -81.30570109 0.04407373757
705 -81.19998511 0.04431939535
707.5 -61.41978582 0.1093698776
710 38.54366579 0.9999426677
712.5 32.90587469 0.9998423078
715 23.8193474 0.999170389
717.5 14.97337909 0.9959805442
720 7.725687294 0.9863399394
722.5 2.299153266 0.9681530455
725 -1.545524571 0.9449252536
727.5 -4.222800461 0.9218947096
730 -6.110048919 0.9018672604
732.5 -7.477975862 0.8853595537
735 -8.503876894 0.8719140068
737.5 -9.301248476 0.8608637421
740 -9.943237954 0.8516067633
742.5 -10.47784312 0.8436668468
745 -10.93722647 0.8366850198
747.5 -11.34338757 0.8303952631
750 -11.71166408 0.8246010889
752.5 -12.0529375 0.8191568648
755 -12.37505432 0.8139538721
757.5 -12.68376157 0.8089101552
760 -12.98333514 0.8039631896
762.5 -13.27700943 0.799064586
765 -13.56727603 0.7941762477
767.5 -13.85609442 0.7892675635
770 -14.14504288 0.7843133385
772.5 -14.43542806 0.7792922533
775 -14.72836582 0.7741857002
777.5 -15.02484185 0.7689768908
780 -15.32575827 0.763650157
782.5 -15.63197014 0.7581903888
785 -15.94431522 0.7525825678
787.5 -16.26363912 0.7468113654
790 -16.59081746 0.7408607811
792.5 -16.92677646 0.7347138022
795 -17.27251306 0.7283520704
797.5 -17.62911529 0.7217555425
800 -17.9977839 0.7149021342
802.5 -18.37985579 0.7077673382
805 -18.77683015 0.7003238087
807.5 -19.19039782 0.6925409076
810 -19.62247464 0.6843842083
812.5 -20.07523931 0.6758149583
815 -20.55117641 0.6667895101
817.5 -21.05312458 0.6572587368
820 -21.5843298 0.6471674686
822.5 -22.14850274 0.6364540075
825 -22.74987792 0.6250498156
827.5 -23.39327043 0.6128795172
830 -24.08412322 0.5998614264
832.5 -24.82853355 0.585908888
835 -25.63324214 0.5709328147
837.5 -26.50556153 0.5548458858
840 -27.45321375 0.5375689006
