0 -17.75057427 0.7197780675
1 -17.96856446 0.7157113902
2 -18.18657635 0.7116343873
3 -18.40497772 0.7075408524
4 -18.62412174 0.7034247948
5 -18.84434992 0.699280397
6 -19.06599472 0.6951019781
7 -19.28938195 0.6908839586
8 -19.514833 0.6866208302
9 -19.7426668 0.6823071272
10 -19.97320173 0.6779374003
11 -20.20675739 0.6735061937
12 -20.44365618 0.6690080233
13 -20.68422488 0.6644373575
14 -20.92879612 0.6597885998
15 -21.17770974 0.6550560739
16 -21.43131409 0.6502340105
17 -21.68996734 0.6453165367
18 -21.95403855 0.6402976683
19 -22.22390882 0.635171304
20 -22.49997223 0.6299312242
21 -22.78263678 0.6245710926
22 -23.07232511 0.6190844623
23 -23.36947509 0.6134647869
24 -23.67454033 0.6077054369
25 -23.98799031 0.601799723
26 -24.3103104 0.595740926
27 -24.64200154 0.5895223352
28 -24.98357952 0.5831372958
29 -25.33557392 0.5765792665
30 -25.69852654 0.5698418878
31 -26.0729893 0.5629190628
32 -26.45952154 0.5558050497
33 -26.85868661 0.5484945687
34 -27.27104774 0.5409829209
35 -27.69716313 0.5332661214
36 -28.13758009 0.525341044
37 -28.59282843 0.5172055771
38 -29.06341284 0.5088587877
39 -29.54980445 0.5003010915
40 -30.05243167 0.4915344231
41 -30.57167022 0.4825624031
42 -31.10783276 0.4733904935
43 -31.66115821 0.4640261368
44 -32.23180108 0.4544788686
45 -32.81982113 0.4447603973
46 -33.4251739 0.4348846413
47 -34.04770223 0.4248677178
48 -34.68712962 0.4147278755
49 -35.34305557 0.4044853676
50 -36.01495332 0.394162264
51 -36.70217057 0.3837822016
52 -37.40393311 0.3733700801
53 -38.11935162 0.3629517077
54 -38.84743164 0.3525534107
55 -39.58708643 0.3422016169
56 -40.3371524 0.3319224315
57 -41.09640667 0.3217412184
58 -41.86358613 0.3116822047
59 -42.63740736 0.3017681218
60 -43.4165867 0.2920198955
61 -44.19985975 0.2824563958
62 -44.98599976 0.2730942498
63 -45.77383418 0.2639477226
64 -46.5622591 0.2550286638
65 -47.35025115 0.2463465171
66 -48.13687668 0.2379083847
67 -48.92129811 0.2297191408
68 -49.70277756 0.2217815834
69 -50.48067775 0.2140966171
70 -51.25446045 0.2066634549
71 -52.02368269 0.1994798336
72 -52.78799089 0.1925422336
73 -53.54711331 0.1858460961
74 -54.30085097 0.1793860348
75 -55.04906745 0.1731560351
76 -55.7916776 0.1671496394
77 -56.52863563 0.1613601166
78 -57.25992271 0.1557806122
79 -57.98553433 0.1504042807
80 -58.70546769 0.1452243974
81 -59.41970936 0.1402344517
82 -60.12822355 0.1354282199
83 -60.83094112 0.1307998198
84 -61.52774981 0.1263437466
85 -62.2184858 0.1220548913
86 -62.90292706 0.117928543
87 -63.58078848 0.1139603764
88 -64.25171927 0.1101464258
89 -64.91530257 0.1064830492
90 -65.57105737 0.1029668822
91 -66.21844278 0.09959478712
92 -66.85686452 0.09636379812
93 -67.48568327 0.09327106518
94 -68.10422487 0.09031380011
95 -68.71179175 0.08748922615
96 -69.30767525 0.08479453349
97 -69.89116845 0.08222684185
98 -70.461579 0.07978317128
99 -71.01824143 0.07746042163
100 -71.56052877 0.07525536056
101 -72.08786288 0.07316461977
102 -72.59972346 0.07118469864
103 -73.09565537 0.06931197429
104 -73.57527431 0.06754271677
105 -74.03827069 0.06587310824
106 -74.48441181 0.06429926486
107 -74.91354248 0.06281726021
108 -75.32558408 0.0614231492
109 -75.72053234 0.06011299167
110 -76.09845404 0.05888287479
111 -76.45948279 0.05772893391
112 -76.80381399 0.05664737145
113 -77.13169914 0.05563447406
114 -77.44343777 0.0546866324
115 -77.73935285 0.05380039758
116 -78.01963311 0.05297285139
117 -78.28308611 0.05220452866
118 -78.51695473 0.05152306188
119 -78.61325964 0.05117626986
120 -77.68041135 0.0532693593
121 -68.42011072 0.07982559456
122 0.7625828173 0.6643725318
123 37.39328828 0.9998026844
124 37.56058208 0.9999312726
125 35.55698512 0.9999027245
126 32.43853748 0.9998290725
127 28.58782295 0.9996550393
128 24.39521403 0.9992600171
129 20.16799311 0.9984147633
130 16.10483665 0.9967441124
131 12.32168594 0.9937377285
132 8.881082687 0.9888520864
133 5.810088488 0.981695295
134 3.109584166 0.9722017481
135 0.7606744158 0.960679836
136 -1.268833352 0.9477038206
137 -3.017889881 0.9339312774
138 -4.526737024 0.9199498707
139 -5.833238995 0.9062011215
140 -6.970975722 0.892971049
141 -7.96862966 0.8804164648
142 -8.850140074 0.8686011907
143 -9.635223536 0.8575287117
144 -10.34001218 0.8471668634
145 -10.97767874 0.8374646969
146 -11.55899091 0.8283632134
147 -12.09277815 0.8198018014
148 -12.58631321 0.8117218505
149 -13.04561889 0.8040685995
150 -13.47571256 0.7967919188
151 -13.88080025 0.789846478
152 -14.26443064 0.7831915751
153 -14.62961753 0.7767907964
154 -14.97893737 0.7706116053
155 -15.31460747 0.7646249158
156 -15.63854881 0.758804682
157 -15.95243688 0.7531275169
158 -16.25774305 0.7475723486
159 -16.55576832 0.7421201131
160 -16.84767119 0.736753484
161 -17.13449066 0.7314566342
162 -17.41716538 0.7262150277
163 -17.69654974 0.7210152376
164 -17.97342738 0.7158447871
165 -18.24852271 0.7106920096
166 -18.52251068 0.7055459268
167 -18.79602527 0.7003961417
168 -19.06966669 0.695232744
169 -19.34400786 0.6900462271
170 -19.61959984 0.6848274153
171 -19.89697689 0.6795673991
172 -20.17666069 0.6742574785
173 -20.45916434 0.6688891138
174 -20.7449958 0.6634538825
175 -21.034661 0.6579434424
176 -21.3286667 0.652349501
177 -21.62752298 0.6466637906
178 -21.93174549 0.6408780499
179 -22.24185746 0.6349840114
180 -22.55839137 0.6289733958
181 -22.88189039 0.6228379143
182 -23.21290953 0.616569278
183 -23.55201636 0.6101592167
184 -23.89979146 0.6035995075
185 -24.2568284 0.5968820142
186 -24.62373319 0.589998738
187 -25.00112327 0.5829418826
188 -25.38962578 0.5757039317
189 -25.78987521 0.5682777429
190 -26.20251021 0.560656657
191 -26.62816956 0.5528346228
192 -27.06748719 0.5448063396
193 -27.52108621 0.5365674135
194 -27.98957192 0.5281145296
195 -28.4735237 0.5194456343
196 -28.97348595 0.510560127
197 -29.48995798 0.5014590548
198 -30.02338315 0.4921453048
199 -30.57413726 0.4826237868
200 -31.14251663 0.4729015977
201 -31.72872612 0.462988158
202 -32.33286744 0.4528953113
203 -32.95492833 0.4426373761
204 -33.59477301 0.4322311412
205 -34.25213459 0.4216957972
206 -34.92660965 0.4110527977
207 -35.61765587 0.4003256496
208 -36.32459274 0.3895396315
